96.64025440997231,362.36896779334273,1835.7794414307593,Gesture
102.72166363047526,394.28889808433786,1779.810035482646,Gesture
148.64328832520567,410.3129660761316,1696.686019095885,Gesture
233.335882726962,417.5384970613741,1611.2682946702243,Gesture
298.8058097286958,422.20150928810097,1505.2868014201322,Gesture
408.1462231247199,438.3094429004504,1423.8740361983657,Gesture
485.9741198830729,465.31769932997855,1309.1256581662644,Gesture
590.9587045596268,509.8271998221761,1212.2098854289202,Gesture
710.4369779151743,576.5073297183465,941.3989331335415,Gesture
921.9633440584645,604.4657280651828,592.7475159214272,Gesture
1000.6266672741141,548.2631263714425,410.84189802133835,Gesture
942.6317261042145,481.21708950266895,211.2313464031549,Gesture
852.6458514838326,405.86610068644904,27.607743249545702,Gesture
754.2188320877513,345.81311013867304,-181.88113040698815,Gesture
655.5961981385686,257.57185773769424,-364.76579613789806,Gesture
526.0126620091249,106.20140642066416,-499.30018798403046,Gesture
482.87869935944315,-63.18200902926639,-757.3121069614089,Gesture
194.91661823318913,-90.05590248034227,-863.3286685165032,Gesture
-18.026372848759923,-154.7612927714985,-1083.1914097214474,Gesture
-15.973118244265889,-283.70057488381786,-1338.8499222489227,Gesture
40.461925769590856,-349.2758972945406,-1378.8645123475017,Gesture
61.71436038292138,-410.0317769126633,-1423.8322004419751,Gesture
102.04552923541335,-479.07898907700076,-1431.8924213393118,Gesture
80.74606374426779,-519.1715747898028,-1479.8464937680424,Gesture
-21.750213779870222,-475.06695299899906,-1515.784903816571,Gesture
-166.60740533514712,-422.93893227778034,-1566.5099712938331,Gesture
-216.1308002759916,-409.638099672505,-1592.9968732116813,Gesture
-186.12604102557367,-384.0128612351197,-1612.3026477405106,Gesture
34.29097979646958,-405.0478155854569,-1555.41839793421,Gesture
280.0032691272877,-478.7900595908114,-1505.0486607439336,Gesture
266.17212099769495,-470.11001428904564,-1535.12965368314,Gesture
171.46569866869277,-381.5666324613868,-1583.211897015178,Gesture
18.435117267165836,-234.09122603063304,-1658.3720684396317,Gesture
-76.31800717828129,-74.20295853319156,-1679.3367782163323,Gesture
-16.57276911652295,44.22705489746085,-1706.5147856574831,Gesture
200.56461665921375,-9.577524709671389,-1656.802625803653,Gesture
277.3998614644022,-107.31550707506102,-1692.6848496187702,Gesture
227.43294415470845,-152.0025204788708,-1705.6468514610137,Gesture
5.096630510287797,-157.83423051730279,-1738.7991279299335,Gesture
-111.39828593516549,-128.3473725764268,-1810.522819462422,Gesture
12.128103182896275,-87.00022713018406,-1824.5328226025363,Gesture
150.03102628289452,-91.91705275195353,-1796.0479331086585,Gesture
270.04949352755773,-119.23709666339226,-1763.960840142859,Gesture
300.4713612797438,-158.14343186565435,-1763.1278953224162,Gesture
227.44268292907347,-177.69541985631963,-1776.0534490125988,Gesture
120.21501484520546,-208.55812599708068,-1734.1110782039286,Gesture
35.46514396970411,-178.52211372556005,-1693.6440467365353,Gesture
-19.451101977422557,-108.89329214397209,-1639.0359041517986,Gesture
46.264633275023165,22.206157090006883,-1640.171257542744,Gesture
307.52906531442227,43.30360431874601,-1607.4715520219427,Gesture
360.99038586143496,-36.28951345343531,-1654.3088597451426,Gesture
478.78676202038804,-144.37990814002288,-1546.7826677761348,Gesture
11.511356667277314,-23.666957323513007,-1768.1879269968092,Gesture
-326.83470025036223,78.16183985660436,-2006.3193498778878,Gesture
-229.960047873894,30.039631266818837,-1947.7334005705056,Gesture
-287.7440561586116,58.19399656952719,-1984.793803679071,Gesture
-245.6928559342185,37.93523859753076,-1957.5110963777856,Gesture
-279.7208657454208,52.13516078094492,-1980.677930736111,Gesture
-248.27450691521588,19.300131127752227,-1978.652991659742,Gesture
-265.3065061664656,34.49620695476285,-1991.0881288198618,Gesture
-245.70554707273365,20.981661526238092,-1980.3113598456703,Gesture
-263.9312760000869,33.55096547842417,-1989.4202505836956,Gesture
-247.5906470522826,21.462632228370385,-1982.4228053919883,Gesture
-245.0530065491317,34.185766684672885,-1971.8348167679499,Gesture
-103.13352160721618,1.492452871241683,-1879.811174343482,Gesture
61.18013080199528,20.110230732417712,-1776.0311054728575,Gesture
180.25966925450598,89.36054078309843,-1664.42682421763,Gesture
151.4466239086545,207.29571934393152,-1608.5343922970635,Gesture
8.457334643539427,250.51851225169415,-1642.9964877793518,Gesture
-130.8466065013521,222.14985096635047,-1669.1660045990354,Gesture
-264.5800850801968,174.084590374685,-1648.0255006087448,Gesture
-456.41976797149687,103.22169133934035,-1543.964601816857,Gesture
-589.8641592045414,-43.86431630110805,-1369.5123712621805,Gesture
-610.9889784782175,-218.60769780167618,-1137.193598053944,Gesture
-543.3124924802161,-381.8064417480308,-822.5613716690683,Gesture
-395.9961295093498,-430.2158835168243,-447.9974009883871,Gesture
-165.98366036637017,-387.16136704841944,-129.3824515904218,Gesture
103.56804330144989,-232.183308192784,204.98950073588725,Gesture
385.95063645388745,-3.9079892694136023,674.0338280871648,Gesture
301.02013570570017,64.92104733717997,819.4224241696231,Gesture
161.16540019192485,108.6843173961075,1005.0283426912529,Gesture
24.869841607826245,43.74877199416835,1214.9946069834618,Gesture
121.59318618514168,-74.54488176665706,1300.8306775300637,Gesture
240.46555463989935,-182.10183162330225,1392.0426812088374,Gesture
225.54972674455908,-272.5958782804371,1483.5984663158692,Gesture
5.448857318943636,-221.2799214896896,1489.7870229108605,Gesture
-129.8309351912753,-204.29113525870986,1556.1583796878817,Gesture
-193.530283582393,-222.42945975520297,1644.4205830776448,Gesture
-221.77604163738553,-196.75588988591747,1699.8687963245802,Gesture
-202.86681634201858,-175.98286732472204,1747.7717856657475,Gesture
-198.2394441498939,-183.01325179085725,1802.1802825848993,Gesture
-190.7203437902001,-187.4241575646672,1837.5937337097962,Gesture
-235.76849504753957,-165.58311635260412,1884.0539923438423,Gesture
-324.38454884684387,-119.64541978081151,1903.397363595023,Gesture
-332.2617371385562,-81.57622949483073,1910.9632673439767,Gesture
-265.82959505914675,-59.56794805352175,1897.3243709525352,Gesture
-162.12959412147737,-79.52161753650941,1887.1177079963536,Gesture
-143.88269539835056,-98.72601952624494,1906.4844960098123,Gesture
-275.1071189238878,-21.48920835109649,1957.4086551960518,Gesture
-399.1611172220094,24.737854032303012,1942.289537265393,Gesture
-409.9395016567065,30.54422798242743,1939.8038815411244,Gesture
-340.766711792331,32.858426937450396,1911.5760738493343,Gesture
-213.61488127439864,17.875468236220144,1890.229787361723,Gesture
-98.1398397822686,7.381925092478061,1854.498866341279,Gesture
7.834790709531651,9.066720060688647,1830.3121242938244,Gesture
71.13050361561542,24.896235613926894,1798.9737236852893,Gesture
114.92091840957669,19.55283278099206,1777.2791439758319,Gesture
31.78339806686568,17.426912838714685,1727.4737963181021,Gesture
-159.85934531565778,22.25020552526565,1693.5497793788963,Gesture
-219.86609619373988,40.5049156648078,1676.1637500217105,Gesture
-237.38191855868115,55.051398132237594,1691.3555219048599,Gesture
-217.34823256137898,52.685796979532796,1729.7558046431316,Gesture
-167.52738524499318,30.939595314007384,1771.2497718810096,Gesture
-93.44975861933342,23.484295809636503,1804.1844053247303,Gesture
-37.714573296861815,70.93012907766459,1835.7775695819648,Gesture
-27.104587022202413,139.26085931837625,1851.802930180801,Gesture
-36.44060044409618,168.79987676210163,1856.7660059845398,Gesture
-60.585515774376645,186.01793329063196,1867.2145281582016,Gesture
-88.15205164148631,190.45107597664216,1901.3656831265164,Gesture
-68.9134915132745,215.69154003706745,1932.4240160717357,Gesture
-7.868636353011392,225.33667592211202,1958.7435233168992,Gesture
63.350310705930625,251.1686316785663,2005.887725040178,Gesture
123.38961182011677,294.83886522308734,2059.4995762902913,Gesture
119.92676813631354,352.5301274187648,2087.132958257485,Gesture
82.02540124084182,393.24938134423985,2085.029955101216,Gesture
4.168142626090938,457.37153344116405,2077.1494278431855,Gesture
-76.36278227520279,511.4599129699695,2082.2308716921407,Gesture
-76.69784772805554,587.1294745746161,2105.0339147240884,Gesture
-19.154770258470958,610.3083425587934,2119.629722698548,Gesture
45.35111589511229,651.4280378235457,2110.605010889192,Gesture
109.89466974510161,687.2004003166192,2077.3980467196143,Gesture
123.28651522584607,694.6302251450444,2022.3723565247951,Gesture
61.3228364551073,715.876685337753,2021.997425278863,Gesture
122.6026452952946,758.7477542485775,2040.8625107234611,Gesture
459.75012120478914,790.4152491816924,1912.2109681522068,Gesture
502.89123201759026,880.1284260817142,1903.521127517588,Gesture
462.14525411912535,903.8912104569127,1795.906310480539,Gesture
285.0152737153041,892.856728606402,1372.717621036725,Gesture
299.6200857140264,780.947450390405,1037.7240180709987,Gesture
305.1688225738025,653.8637152641245,751.0250418608102,Gesture
324.31296110167943,466.6925632442571,383.28947775048624,Gesture
380.15469059314796,248.44915119078337,49.88354593427864,Gesture
296.90336415606055,41.451240972059225,-326.31802457326546,Gesture
162.13087762302166,-223.79349322850135,-536.2810619502936,Gesture
54.126586881532546,-473.6562727413217,-877.4783270936992,Gesture
-108.09140505016843,-542.8218744774294,-964.5587513712494,Gesture
88.41899799769789,-892.5345850230959,-1871.712176183675,Gesture
188.9416774587817,-1019.8593296808745,-2249.1788500874804,Gesture
159.2858677261123,-974.0862036837304,-2120.1857725470513,Gesture
175.69672872795846,-1002.2703972235417,-2199.5902675026687,Gesture
165.43692174431212,-980.927680742834,-2142.8631010217678,Gesture
171.5206242170916,-1002.0669203743013,-2181.5873421993215,Gesture
174.15402457501844,-1002.5240370850782,-2121.4709878274407,Gesture
187.15026299523285,-1010.2305628315097,-2161.5129949454235,Gesture
180.12811633258573,-1002.7783748991188,-2126.1693233398496,Gesture
185.87475747125,-1009.6389934838893,-2159.911425003562,Gesture
180.53515465728492,-1003.5088193025797,-2109.323269850025,Gesture
245.49188543270878,-1023.3028511410804,-2120.6124771733275,Gesture
233.03813205083196,-987.1380277320835,-2125.5235839946104,Gesture
159.79727681834223,-934.1577774839146,-2186.654298995423,Gesture
59.577423733081794,-830.7681567640544,-2212.3591027701987,Gesture
-18.6969801928388,-716.0083156430285,-2267.1204084324645,Gesture
-57.62019958721956,-618.7759381025718,-2291.638035967568,Gesture
-101.63213321775748,-541.3654500169265,-2369.892365540672,Gesture
-149.16358852898125,-451.80397872131255,-2395.398698098141,Gesture
-152.07964765048956,-383.7768126737556,-2438.6363110342727,Gesture
-58.76218405388218,-325.472223577257,-2347.8872590997053,Gesture
145.65271862190053,-283.8145032749723,-2246.193109876502,Gesture
224.28209665313278,-258.5044668924293,-2157.875109027194,Gesture
251.16375555901655,-244.15317974040798,-2115.3894080251675,Gesture
292.62465043917746,-219.25462190800687,-2070.365786785825,Gesture
336.19381195382476,-196.13452087980937,-2076.038648387888,Gesture
398.266941704004,-184.69394425205152,-2055.260110371414,Gesture
445.61314795368287,-156.51676193599457,-2024.8165858677037,Gesture
504.3808756104985,-113.93913964069175,-1922.6043451393991,Gesture
541.1101506111727,-88.6567601426062,-1822.2442723651275,Gesture
536.2143205161152,-63.65585877736023,-1671.357418274625,Gesture
425.3190854846745,-56.183882207233786,-1630.0067663980806,Gesture
406.1553206322317,-85.9433680699708,-1625.393432004324,Gesture
414.0880488407313,-154.8698665190421,-1656.789438020851,Gesture
382.8984029533652,-243.76791404765282,-1700.3765610701812,Gesture
235.1074785368852,-276.0438149637964,-1766.3804929651512,Gesture
48.10592847490474,-265.7032794837338,-1823.756789031955,Gesture
-77.58109394997268,-237.88687423091238,-1892.1797508153538,Gesture
-63.13391388527645,-234.6754793774455,-1917.236727645877,Gesture
22.54795586864022,-271.09356398843386,-1938.6085393342837,Gesture
149.94668224871268,-430.5893624530109,-1951.2951997596322,Gesture
139.41204464658273,-546.3947608153522,-1988.0680431887922,Gesture
89.04757342805459,-592.9258555110911,-1985.2853132326436,Gesture
-33.61620291330106,-616.836075756591,-1974.0870669171022,Gesture
-306.52939432796137,-578.0260499510877,-1960.9264488960798,Gesture
-587.1790783760324,-482.5059812623233,-1970.151131515431,Gesture
-664.5840454838645,-369.57354465007614,-1889.123051070034,Gesture
-588.8278700303525,-294.86004648119484,-1755.4703696807735,Gesture
-410.44503546910386,-243.4429591952104,-1554.299212269821,Gesture
-266.1300412746868,-228.00214006009415,-1441.2935398565721,Gesture
-67.25759310959297,-201.01565733500775,-1256.7170060343567,Gesture
-56.09842627595002,-135.91212492297794,-1064.0939884231902,Gesture
-112.03925464448636,-85.29827708509049,-855.0512027906861,Gesture
-195.59456632644054,-41.19835484740549,-667.2513261744556,Gesture
-322.4187666416889,29.08261845982688,-473.04512728435793,Gesture
-370.93225303329757,48.7008611234705,-299.41326644362977,Gesture
-297.79350230109446,3.599015736710777,-64.54694529682067,Gesture
-114.99480548097421,-87.42963079787481,230.87356746196158,Gesture
38.70156865054155,-132.40734209102206,519.9216705345693,Gesture
93.14984716618672,-129.52155743975212,724.5219493090785,Gesture
138.84671099545665,-54.98559524047071,1000.0605225148943,Gesture
155.01426084454852,-39.80933818133398,1162.470193230174,Gesture
148.46335680797216,-52.30768985690498,1278.1846719201585,Gesture
178.4687244754707,-67.89100123812239,1417.8910680320248,Gesture
191.33300278950918,-79.32310155812927,1526.0444477125923,Gesture
181.92233791730627,-86.2800528648053,1598.8573062865628,Gesture
176.1731930314247,-85.74792896318083,1679.2471180241134,Gesture
173.20757465220467,-82.19356774051192,1764.3533468426679,Gesture
176.04376965539183,-56.79515583938111,1815.4236111527994,Gesture
192.18684702781735,-20.679684100415045,1897.0204481764547,Gesture
185.79635070860402,65.13242769705117,1981.761087555826,Gesture
143.94801370603184,99.7494278056299,1993.9206743536126,Gesture
46.035175503241824,114.73388603175681,2022.1451645161249,Gesture
-76.38436658687577,146.28082368740658,2028.414275176666,Gesture
-162.1308687382018,173.84336089256408,2055.2019270239243,Gesture
-165.5657566334184,185.17703397274929,2053.3078836447853,Gesture
-131.65989334366154,184.96190149804283,2063.568972889525,Gesture
-70.92973622327669,174.22469745602666,2034.5725707204479,Gesture
-42.7135818076644,151.7372301543078,2025.8570628655077,Gesture
-70.72971384424797,129.4907076287548,1944.2674861849703,Gesture
-285.5265514519268,149.40496804752587,1866.1499980205383,Gesture
-449.8394632967659,167.14069622148602,1816.493921964302,Gesture
-473.67907692648214,174.14292891633923,1788.4176239856638,Gesture
-443.4146118939254,162.59998423580058,1762.7492551183902,Gesture
-355.55470583891923,145.71702033758368,1761.2084927039696,Gesture
-277.43365398611155,117.70528479862672,1737.0235957844027,Gesture
-180.36695637676308,119.7035582752543,1749.0756114237008,Gesture
-106.19004460183376,111.30916670444907,1744.601384272212,Gesture
-39.935608259108385,140.87869873787756,1779.1530455160246,Gesture
-46.29627335762786,184.35919276336077,1774.936741833494,Gesture
-78.23949855510573,251.5770999744376,1813.4960335790092,Gesture
-140.53124311215961,243.3570672535146,1746.9215896531362,Gesture
-70.03137675309664,389.900825871213,1908.3803237000209,Gesture
56.69405166275809,568.6125753842964,2120.8067346318453,Gesture
50.377768757845,541.1156985093362,2074.318060837778,Gesture
56.546916284108576,558.3017421197827,2100.3948783168717,Gesture
53.17694798373761,547.0617521656367,2083.085895196758,Gesture
53.21191656706334,553.837260506508,2095.663263856306,Gesture
63.81103741832834,555.6060341078478,2085.1879448351783,Gesture
108.69159214040222,589.7612207575352,2086.8239783778754,Gesture
96.30431524699405,578.1362005668444,2083.320198671286,Gesture
106.64377288545624,587.5613609586488,2085.3838716808937,Gesture
94.68959551283149,578.2280584505946,2085.423682276029,Gesture
133.17580532878267,597.8227214206047,2073.1919993577358,Gesture
175.46115642184907,609.1922633515135,2030.1738105423956,Gesture
204.85577559488428,613.3664611021226,1980.6566164483809,Gesture
209.51073183377133,591.9226584438826,1918.719909004601,Gesture
200.31228809500317,583.8150193224078,1818.4229866322994,Gesture
167.43372130032176,573.14694200178,1737.4712773767606,Gesture
495.13207251175544,601.3310369385921,1391.20705689849,Gesture
717.9672630908915,722.18827190018,1090.7351667319235,Gesture
828.8131944007911,763.9455615081482,1008.792177920938,Gesture
810.1158895967258,696.944687249533,914.9863166436819,Gesture
662.3524906280514,551.0718401932951,807.1821842135441,Gesture
439.7664091439723,453.6137759810022,698.8561686555253,Gesture
423.20692898580256,346.7543643939766,572.5459555117626,Gesture
412.7827653029071,398.43848780864244,357.65689715110426,Gesture
142.00512893025007,465.2863892922119,344.46055365842955,Gesture
52.028463716049224,355.0163716397412,260.2500561618751,Gesture
-60.72995008633406,298.3313518884881,27.387224315670842,Gesture
-86.27667639932673,223.7694277293515,-109.09208819092044,Gesture
122.58372615008638,0.4329889903328986,-271.25337772464684,Gesture
256.2455248642803,-193.9107476472678,-434.9274820793983,Gesture
265.18324493550847,-398.15211404025985,-590.543308770372,Gesture
246.54039138334377,-674.6808974190054,-796.3467382308236,Gesture
98.9790159736834,-903.5010674607814,-1037.9821129069642,Gesture
-82.99637849180317,-1042.5782824188345,-1256.1297388015084,Gesture
-160.91660807632593,-1109.1471315597737,-1412.1916428851218,Gesture
-99.20858860288693,-1183.0994229436276,-1581.7269173931597,Gesture
11.100538233698579,-1300.0386915189633,-1719.1238918064753,Gesture
122.39283688180417,-1348.9794350029563,-1717.4232203092943,Gesture
170.7862149982059,-1329.3937259992424,-1721.1317436129316,Gesture
229.39879566871534,-1310.7407437210845,-1697.0274747424821,Gesture
257.570762220219,-1281.6959738437604,-1677.9573800351372,Gesture
315.1652914200429,-1267.0126016248144,-1647.8205416544236,Gesture
350.0153913986813,-1252.3771548859158,-1631.009943134455,Gesture
414.5500127675992,-1226.861127026197,-1613.2206387019683,Gesture
396.51750916361004,-1211.1864826343246,-1624.8828113934799,Gesture
343.343742473656,-1159.031750258298,-1669.4948021277723,Gesture
65.06324326864053,-1058.9017280297192,-1758.7331274151484,Gesture
-212.5343497265355,-1024.1930496367252,-1832.3650713443128,Gesture
-345.0399167831142,-959.9062333901717,-1910.599559969344,Gesture
-450.6153959111788,-894.0552299945377,-1939.0047886183884,Gesture
-515.2441597846879,-861.1917551004195,-1970.664292971357,Gesture
-626.5302083316539,-853.8229636041848,-1998.1491308910906,Gesture
-705.6411263328993,-788.9536893721425,-2024.4608120395235,Gesture
-735.1864151844073,-681.6670318618616,-2034.86644119253,Gesture
-745.7169815101854,-569.6583514345102,-2041.5312108145442,Gesture
-743.8217410661294,-439.5116702690025,-2087.1332382893675,Gesture
-751.9815785525863,-369.5684365484832,-2142.098610614195,Gesture
-805.9116455612104,-368.23046488178505,-2102.9962704352592,Gesture
-857.0258207631106,-333.2353652641258,-2071.4709318041873,Gesture
-846.5513012073591,-297.4315295293419,-2029.4415079308405,Gesture
-752.0392439230301,-238.14396894366965,-2030.0728839265576,Gesture
-601.4041494551353,-197.92187493492813,-2012.2243004677773,Gesture
-465.09348192024544,-187.53083972180573,-1990.9584437044987,Gesture
-348.68018249013284,-162.79009814232288,-1940.8374315744804,Gesture
-340.4795046051268,-98.62303557070523,-1915.1331095370124,Gesture
-257.2774766205143,55.36518168033815,-1863.36335419923,Gesture
-3.42312892618985,169.49930224679318,-1812.8178240372163,Gesture
69.01389511264703,118.1889377614369,-1777.335623746537,Gesture
56.26487129269343,128.47179102316545,-1760.487010552761,Gesture
-70.73493123445161,155.14594594086427,-1724.8425451199955,Gesture
-264.93241388287043,227.1567698176097,-1703.507990635263,Gesture
-433.0811001100046,329.3436159354726,-1658.3690485183513,Gesture
-288.1785954583474,406.29082799731606,-1609.2378729641184,Gesture
79.71104586394233,324.2627393386095,-1480.8429037968324,Gesture
409.98082286127465,188.41508777718045,-1371.5350398258615,Gesture
476.79778041267423,105.7776230141102,-1170.792806073383,Gesture
214.03411971474878,195.6817781132134,-983.9145635004379,Gesture
78.0097724457053,301.2407762584646,-955.9159550235104,Gesture
115.99081186867103,349.71840466816536,-962.9726678106348,Gesture
233.8962870811399,328.0092544202034,-1024.9438907864453,Gesture
308.7430219866752,293.0072499266471,-1104.0071668526462,Gesture
312.2711248941851,260.5919078896957,-1161.4034884166779,Gesture
237.53644499568094,283.0237178387331,-1210.1463181826014,Gesture
139.52230219171625,319.73577037069106,-1232.1025561852666,Gesture
25.287879384698567,376.56138504697174,-1307.148402660463,Gesture
-131.99925664267934,403.49869045423304,-1477.422373689719,Gesture
-220.22086077071413,423.1874828134418,-1530.5058970166358,Gesture
-208.69749431698324,423.5164351820523,-1404.6782241932965,Gesture
-180.4396906989723,434.27728769219203,-1205.8166241787885,Gesture
-143.04852021075808,411.243911157747,-938.2146234904353,Gesture
-125.49723770863872,396.9269822141633,-747.2960070694307,Gesture
67.03341044461085,-71.62127395055512,850.3731601829286,Gesture
101.43995214068427,-124.51922955609395,1089.2869464203568,Gesture
122.06351196921584,-99.27006036345604,1085.3657961683211,Gesture
117.54279603793535,-111.95695661600502,1113.1927478984264,Gesture
121.01595253294029,-103.46352769774325,1091.591918013994,Gesture
117.72846449830848,-109.77455444517707,1108.4025590143733,Gesture
121.12551765358398,-104.60863003385741,1096.4851830285268,Gesture
123.65981050062565,-99.59414371627861,1185.0966535447535,Gesture
127.29838755746034,-95.70478752926225,1179.0123701838452,Gesture
123.81816428021725,-99.01664289837233,1185.4618848160392,Gesture
126.14746764658807,-95.03770646317282,1184.986588594307,Gesture
81.76723103300274,-81.06797959575894,1284.7524547925207,Gesture
27.446065578093492,-75.9902523202495,1359.855355406251,Gesture
-15.230059207386512,-96.54170437440034,1436.2279866345225,Gesture
-34.544091931058674,-120.59878417849662,1544.1512510668426,Gesture
-56.76041126812833,-127.81094759685789,1621.091877426759,Gesture
-59.415944793339776,-134.06219042012043,1692.5782384380561,Gesture
-58.676441676012324,-139.93875534028973,1754.3533029897667,Gesture
-58.098822497207095,-147.37416101262528,1782.3173666999153,Gesture
-52.461578134365105,-146.11629822193834,1809.2595557617951,Gesture
-30.23408029324361,-133.1725715145208,1825.8865354787147,Gesture
-11.148921708805744,-121.35661491313874,1833.3175493079652,Gesture
-21.165910341883073,-95.8424116701356,1840.2955016561054,Gesture
-74.55765307270731,-67.23754598679487,1864.2120650117777,Gesture
-89.99322641615788,-40.755100489268884,1882.4478685291947,Gesture
-77.0004327217729,-9.109917635128784,1892.3083098902907,Gesture
-64.0317973833483,41.714247652988504,1921.6330437587353,Gesture
-75.85954149502923,108.8179912940781,1954.5472487531206,Gesture
-68.57389509393857,150.27489286961716,1981.6458368441174,Gesture
-51.61411168265256,147.34934557159968,2017.5061243494863,Gesture
-11.023106951623182,123.26781853269566,2045.9472405760093,Gesture
33.89103514978043,91.50347751528086,2065.723555420631,Gesture
71.33410693713321,36.11469247423335,2083.0707480015667,Gesture
51.05342258256662,-23.192509643654358,2089.0405267661995,Gesture
-109.66429990770361,-4.0859937503824995,2085.30089131296,Gesture
-206.55187666706553,56.90412343017259,2081.6110301697295,Gesture
-192.56238895086497,146.39627846626612,2094.6576348757726,Gesture
-109.18281334794212,209.8093547744335,2115.442640699514,Gesture
-1.5981907372188693,236.9095157173288,2126.9502092699195,Gesture
61.24775789770293,256.2960904763152,2119.8794981424694,Gesture
79.52252417126262,277.6318250779482,2095.293385716698,Gesture
57.48662374653499,330.4684951463428,2045.8922706073631,Gesture
57.245278586770425,407.99929379677786,2002.9673128268598,Gesture
57.55552992235006,455.39827603860647,1964.2492984695104,Gesture
49.38456105049155,426.5431746694688,1932.4962133489146,Gesture
-6.552883149539086,382.561411585354,1882.3301443191565,Gesture
-40.938091642485894,341.33505728330175,1828.8001351657304,Gesture
-87.49305376209684,309.67813628422886,1779.8110465997804,Gesture
-115.53052467358567,304.08771623446825,1755.88367818633,Gesture
-152.11210337033447,283.5998619821131,1741.6753517583063,Gesture
-183.0392764577269,242.35916030076885,1735.849128860319,Gesture
-218.93832325005056,207.36699052559888,1715.1321421276098,Gesture
-242.33245254168864,170.583019333415,1687.9950528796687,Gesture
-288.0537013408507,131.77919859953764,1617.8478828050836,Gesture
-400.67245855891827,68.55506115252564,1566.7471913809356,Gesture
-443.97382147059284,24.820262933130174,1563.4229516647827,Gesture
-356.58633681418996,3.262981477650813,1638.6223960741759,Gesture
-196.89755624446516,19.49763058471269,1715.976316344322,Gesture
40.44135392914751,30.561984240364673,1732.60222981918,Gesture
268.0063258591284,-1.3054495712799448,1710.4223199900453,Gesture
496.7689781521273,23.28768397894923,1635.6498899219253,Gesture
734.0613179325459,79.83751505232759,1426.1057010953707,Gesture
691.0274964776156,158.84083676148907,1350.4623968568164,Gesture
440.2201032636442,262.1145937319235,1125.2752189893017,Gesture
158.20467585915188,306.05619977550487,938.9147063318321,Gesture
148.2186081695724,303.5082646607383,782.3689025372295,Gesture
200.73377703263213,292.3174242096606,551.5385487129233,Gesture
191.08007179654626,262.26192867115395,359.0380022839726,Gesture
36.46513641843558,289.9071398398291,294.0985674460509,Gesture
-56.06783068913485,331.9021209410377,224.59493853825649,Gesture
-92.87104329478711,443.8085997278858,202.49845654536813,Gesture
48.166002249811065,512.9273932977153,108.78908726699213,Gesture
267.8278549489893,550.3016178263468,-32.147448030226705,Gesture
596.6642392706951,251.93868030380187,-261.39615050968973,Gesture
743.8387666216961,-119.68975165276836,-460.0846831621755,Gesture
552.4624115746341,-337.6387610584728,-658.9857191348766,Gesture
315.70840404347126,-528.6130502396724,-842.3855819592028,Gesture
110.85391110569044,-679.8254890069882,-1039.593161773223,Gesture
2.4690813144380708,-790.3149230067133,-1230.776054097671,Gesture
-36.58610269266555,-874.1900013848106,-1421.3015631021767,Gesture
27.036107401680194,-962.3535107684353,-1568.2327251812037,Gesture
122.1055842223462,-1036.739690662948,-1692.4322805039167,Gesture
244.99880716482187,-1102.442219263935,-1769.4282605402673,Gesture
290.0058914322371,-1145.216495786132,-1869.396084461845,Gesture
249.80747212243276,-1115.2332626759448,-1871.59694865055,Gesture
100.70157970263024,-1030.11107912585,-1897.6808531543045,Gesture
5.003633123786952,-957.5827716877097,-1853.7689930951146,Gesture
24.24509917393733,-933.7480795798753,-1826.4058316915866,Gesture
